877,WS,16095264,8
877,WS,19435560,18
877,WS,16095288,24
877,WS,19436544,2
877,WS,16096504,4
877,WS,19436552,6
877,WS,16096528,4
877,WS,19436560,3
877,WS,16096560,4
877,WS,19452512,122
877,WS,16112008,2
877,WS,19452640,223
877,WS,19377560,12
877,WS,19452960,106
877,WS,19377584,212
877,WS,19454520,6
877,WS,19377800,118
877,WS,19454536,2
877,WS,19377920,26
877,WS,19874952,1
877,WS,19377952,2
877,WS,19923296,64
877,WS,19377960,6
877,WS,20040760,112
877,WS,19377968,12
877,WS,20047008,256
877,WS,19378208,5
877,WS,20396160,192
877,WS,19403856,8
877,WS,20548192,8
877,WS,19410184,4
877,WS,21373504,176
877,WS,19410192,8
877,WS,21376064,29
877,WS,19418336,32
877,WS,78900896,9
877,WS,19452960,106
877,WS,79127704,9
877,WS,19454520,6
877,WS,79127784,8
877,WS,19419160,5
877,WS,79127808,8
877,WS,19419168,8
877,WS,79128368,6
877,WS,19435424,110
877,WS,79780576,136
877,WS,19419664,1
877,WS,701432,8
877,WS,19419672,8
877,WS,701448,16
877,WS,19421344,9
877,WS,701472,8
877,WS,19421672,7
877,WS,701488,8
877,WS,19423760,9
877,WS,701512,8
877,WS,19424912,8
877,WS,701536,8
877,WS,19424936,12
877,WS,701560,56
877,WS,19425192,8
877,WS,704912,2
877,WS,19425408,2
877,WS,705328,3
877,WS,19435536,2
877,WS,706016,6
877,WS,19435544,2
877,WS,5134944,129
877,WS,19435560,18
877,WS,5212912,8
877,WS,19454536,2
877,WS,5215496,80
877,WS,19436544,2
877,WS,6231376,8
877,WS,19436560,3
877,WS,6231392,16
877,WS,19923296,64
877,WS,6287072,360
877,WS,19874952,1
877,WS,408696,4
877,WS,19452640,223
877,WS,410184,8
877,WS,19436552,6
877,WS,410256,2
877,WS,19452512,122
877,WS,410296,7
877,WS,20047008,256
877,WS,410320,9
877,WS,20040760,112
877,WS,416160,1
877,WS,20548192,8
877,WS,416184,10
877,WS,20396160,192
877,WS,416240,8
877,WS,21373504,176
877,WS,472688,5
877,WS,21376064,29
877,WS,416160,1
877,WS,416240,8
877,WS,78900896,9
877,WS,79127784,8
877,WS,79127704,9
877,WS,79127808,8
877,WS,79128368,6
877,WS,79780576,136
877,WS,701432,8
877,WS,701448,16
877,WS,701472,8
877,WS,701488,8
877,WS,701512,8
877,WS,701536,8
877,WS,701560,56
877,WS,410320,9
877,WS,410184,8
877,WS,704912,2
877,WS,705328,3
877,WS,706016,6
877,WS,5134944,129
877,WS,5212912,8
877,WS,5215496,80
877,WS,6231392,16
877,WS,6231376,8
877,WS,6287072,360
877,WS,410256,2
877,WS,408696,4
877,WS,410296,7
877,WS,416184,10
877,WS,472688,5
879,R,16984480,32
879,R,16984480,32
879,R,16984480,32
879,R,16984480,32
879,R,16984480,32
879,R,19410112,72
879,R,19410112,72
879,R,19410112,72
879,R,19410112,72
879,R,19410112,72
880,R,19437329,255
880,R,19437329,255
880,R,19437584,256
880,R,19437584,256
880,R,19437840,256
880,R,19437840,256
880,R,19438096,130
880,R,19438096,130
880,R,19437329,897
880,R,19437329,897
880,R,19437329,897
880,WS,16096424,17
880,WS,16096424,17
880,WS,701624,8
880,WS,701624,8
880,WS,701640,16
880,WS,701640,16
880,WS,16023864,8
880,WS,16023864,8
880,WS,16023880,16
880,WS,16023880,16
880,WS,16023904,32
880,WS,16023904,32
880,WS,6287432,96
880,WS,6287432,96
880,WS,16023960,8
880,WS,16023960,8
880,WS,16023992,16
880,WS,16023992,16
880,WS,16024032,40
880,WS,16024032,40
880,WS,16024080,16
880,WS,16024080,16
880,WS,561808,16
880,WS,561808,16
880,WS,561856,8
880,WS,561856,8
880,WS,561872,24
880,WS,561872,24
880,WS,5149904,8
880,WS,5149904,8
880,WS,206864,8
880,WS,206864,8
880,WS,16984440,8
880,WS,16984440,8
880,WS,206864,8
880,WS,561808,16
880,WS,561856,8
880,WS,561872,24
880,WS,701624,8
880,WS,701640,16
880,WS,5149904,8
880,WS,6287432,96
880,WS,16023864,8
880,WS,16023880,16
880,WS,16023904,32
880,WS,16023960,8
880,WS,16023992,16
880,WS,16024032,40
880,WS,16024080,16
880,WS,16096424,17
880,WS,206864,8
880,WS,561808,16
880,WS,561856,8
880,WS,561872,24
880,WS,701624,8
880,WS,701640,16
880,WS,5149904,8
880,WS,6287432,96
880,WS,16023864,8
880,WS,16023880,16
880,WS,16023904,32
880,WS,16023960,8
880,WS,16023992,16
880,WS,16024032,40
880,WS,16024080,16
880,WS,16096424,17
880,WS,16984424,8
880,WS,16984424,8
880,WS,6498304,8
880,WS,6498304,8
880,WS,6498304,8
880,WS,16984424,8
880,WS,16984440,8
880,WS,6498304,8
880,WS,16984424,8
880,WS,16984440,8
880,WS,206864,8
880,WS,561808,16
880,WS,79461224,8
880,WS,561856,8
880,WS,702936,8
880,WS,561872,24
880,WS,702952,5
880,WS,701624,8
880,WS,702960,1
880,WS,701640,16
880,WS,6231392,8
880,WS,5149904,8
880,WS,6287584,112
880,WS,6287432,96
880,WS,6588264,8
880,WS,16023864,8
880,WS,6588400,8
880,WS,16023880,16
880,WS,6588424,8
880,WS,16023904,32
880,WS,6588480,16
880,WS,16023960,8
880,WS,6588520,32
880,WS,16023992,16
880,WS,16172296,8
880,WS,16024032,40
880,WS,19378720,2
880,WS,16024080,16
880,WS,19378728,6
880,WS,16096424,17
880,WS,19381312,4
880,WS,6498304,8
880,WS,19383760,2
880,WS,16984424,8
880,WS,19383768,4
880,WS,16984440,8
880,WS,19399352,2
880,WS,6231400,8
880,WS,19403064,3
880,WS,6287528,56
880,WS,19410112,72
880,WS,6587344,8
880,WS,19410496,26
880,WS,6587808,24
880,WS,19419288,1
880,WS,6587840,8
880,WS,19419680,111
880,WS,6587912,8
880,WS,19419960,8
880,WS,6587992,8
880,WS,19420696,42
880,WS,16984416,8
880,WS,19421672,7
880,WS,16984432,8
880,WS,19423408,5
880,WS,16984448,17
880,WS,19435584,5
880,WS,16984512,7
880,WS,20040632,4
880,WS,16984520,7
880,WS,20566152,3
880,WS,16984528,15
880,WS,21378176,3
880,WS,16984544,17
880,WS,78374808,8
880,WS,79461224,8
880,WS,79128472,5
880,WS,702936,8
880,WS,79128952,7
880,WS,702952,5
880,WS,79459560,7
880,WS,702960,1
880,WS,79460104,1
880,WS,6231392,8
880,WS,79460944,1
880,WS,6287584,112
880,WS,79460968,6
880,WS,6588264,8
880,WS,6588400,8
880,WS,6588424,8
880,WS,6588480,16
880,WS,6588520,32
880,WS,16172296,8
880,WS,19378720,2
880,WS,19378728,6
880,WS,19381312,4
880,WS,19383760,2
880,WS,19399352,2
880,WS,19383768,4
880,WS,19403064,3
880,WS,19410112,72
880,WS,19410496,26
880,WS,19419288,1
880,WS,19419680,111
880,WS,19419960,8
880,WS,19420696,42
880,WS,19421672,7
880,WS,19423408,5
880,WS,19435584,5
880,WS,20040632,4
880,WS,6287528,56
880,WS,6287528,56
880,WS,16984448,8
880,WS,16984448,8
880,WS,6231400,8
880,WS,6231400,8
880,WS,6587344,8
880,WS,6587344,8
880,WS,16984432,8
880,WS,16984432,8
880,WS,16984552,8
880,WS,16984552,8
880,WS,6587808,24
880,WS,6587808,24
880,WS,16984512,7
880,WS,16984512,7
880,WS,16984520,7
880,WS,16984520,7
880,WS,16984528,8
880,WS,16984528,8
880,WS,16984416,8
880,WS,16984416,8
880,WS,16984464,1
880,WS,16984464,1
880,WS,16984544,8
880,WS,16984544,8
880,WS,16984560,1
880,WS,16984560,1
880,WS,6587840,8
880,WS,6587840,8
880,WS,16984456,8
880,WS,16984456,8
880,WS,16984536,7
880,WS,16984536,7
880,WS,6587912,8
880,WS,6587912,8
880,WS,6587992,8
880,WS,6587992,8
880,WS,79461224,8
880,WS,79461224,8
880,WS,6231400,8
880,WS,6287528,56
880,WS,6587344,8
880,WS,6587808,24
880,WS,6587840,8
880,WS,6587912,8
880,WS,6587992,8
880,WS,16984416,8
880,WS,16984432,8
880,WS,16984448,8
880,WS,16984456,9
880,WS,16984512,7
880,WS,16984520,7
880,WS,16984528,15
880,WS,16984544,17
880,WS,79461224,8
880,WS,6231400,8
880,WS,6287528,56
880,WS,6587344,8
880,WS,6587808,24
880,WS,6587840,8
880,WS,6587912,8
880,WS,6587992,8
880,WS,16984416,8
880,WS,16984432,8
880,WS,16984448,17
880,WS,16984512,7
880,WS,16984520,7
880,WS,16984528,15
880,WS,16984544,17
880,WS,79460104,1
880,WS,79460104,1
880,WS,16172296,8
880,WS,16172296,8
880,WS,79460944,1
880,WS,79460944,1
880,WS,20040632,4
880,WS,20040632,4
880,WS,6588264,8
880,WS,6588264,8
880,WS,79459560,7
880,WS,79459560,7
880,WS,6588400,8
880,WS,6588400,8
880,WS,79460968,6
880,WS,79460968,6
880,WS,6588424,8
880,WS,6588424,8
880,WS,19381312,4
880,WS,19381312,4
880,WS,6588480,16
880,WS,6588480,16
880,WS,19420696,42
880,WS,19420696,42
880,WS,6588520,8
880,WS,6588520,8
880,WS,6588528,8
880,WS,6588528,8
880,WS,6588536,16
880,WS,6588536,16
880,WS,19399352,2
880,WS,19399352,2
880,WS,19378720,2
880,WS,19378720,2
880,WS,702936,8
880,WS,702936,8
880,WS,702960,1
880,WS,702960,1
880,WS,702936,8
880,WS,6588264,8
880,WS,6588400,8
880,WS,6588424,8
880,WS,6588480,16
880,WS,6588520,32
880,WS,16172296,8
880,WS,19378720,2
880,WS,19381312,4
880,WS,19399352,2
880,WS,19420696,42
880,WS,20040632,4
880,WS,79459560,7
880,WS,79460104,1
880,WS,79460944,1
880,WS,79460968,6
880,WS,19419680,111
880,WS,19419680,111
880,WS,702960,1
880,WS,19419680,111
880,WS,19419960,5
880,WS,19419960,5
880,WS,19419965,3
880,WS,19419965,3
880,WS,19419288,1
880,WS,19419288,1
880,WS,702952,5
880,WS,702952,5
880,WS,21378176,3
880,WS,21378176,3
880,WS,20566152,3
880,WS,20566152,3
880,WS,19423408,5
880,WS,19423408,5
880,WS,19378728,6
880,WS,19378728,6
880,WS,19383760,2
880,WS,19383760,2
880,WS,79128952,7
880,WS,79128952,7
880,WS,19410496,26
880,WS,19410496,26
880,WS,79128472,5
880,WS,79128472,5
880,WS,19403064,3
880,WS,19403064,3
880,WS,19383768,4
880,WS,19383768,4
880,WS,19421672,7
880,WS,19421672,7
880,WS,19435584,5
880,WS,19435584,5
880,WS,19410112,72
880,WS,19410112,72
880,WS,78374808,8
880,WS,78374808,8
880,WS,702952,5
880,WS,19378728,6
880,WS,19383760,2
880,WS,19383768,4
880,WS,19403064,3
880,WS,19410112,72
880,WS,19410496,26
880,WS,19419288,1
880,WS,19419960,8
880,WS,19421672,7
880,WS,19423408,5
880,WS,19435584,5
880,WS,20566152,3
880,WS,21378176,3
880,WS,79128472,5
880,WS,79128952,7
880,WS,6287584,112
880,WS,6287584,112
880,WS,6231392,8
880,WS,6231392,8
880,WS,6231392,8
880,WS,6287584,112
880,WS,78374808,8
880,WS,20566152,3
880,WS,21378176,3
880,WS,79128472,5
880,WS,78374808,8
880,WS,79128952,7
880,WS,79459560,7
880,WS,79460104,1
880,WS,79460944,1
880,WS,79460968,6
880,WS,78354872,64
880,WS,78354872,64
880,WS,19436568,256
880,WS,19436568,256
880,WS,19436824,256
880,WS,19436824,256
880,WS,19437080,249
880,WS,19437080,249
880,WS,19438226,14
880,WS,19438226,14
880,WS,19421936,256
880,WS,19421936,256
880,WS,19421936,256
880,WS,19436568,761
880,WS,19438226,14
880,WS,78354872,64
880,WS,19421936,256
880,WS,19436568,761
880,WS,19438226,14
880,WS,78354872,64
880,WS,19421936,256
880,WS,78374808,8
880,WS,78374808,8
880,WS,19437329,255
880,WS,19437329,255
880,WS,19437584,256
880,WS,19437584,256
880,WS,19437840,256
880,WS,19437840,256
880,WS,19438096,130
880,WS,19438096,130
880,WS,6287696,16
880,WS,6287696,16
880,WS,6231400,8
880,WS,6231400,8
880,WS,6231400,8
880,WS,6287696,16
880,WS,19437329,897
880,WS,78374808,8
880,WS,6231400,8
880,WS,6287696,16
880,WS,19437329,897
880,WS,78374808,8
880,WS,19436568,761
880,WS,78329440,128
880,WS,78329440,128
880,WS,78329696,128
880,WS,78329696,128
880,WS,78330528,256
880,WS,78330528,256
880,WS,78330784,256
880,WS,78330784,256
880,WS,78331232,128
880,WS,78331232,128
880,WS,6231392,8
880,WS,6231392,8
880,WS,6231392,8
880,WS,78329440,128
880,WS,78329696,128
880,WS,78330528,512
880,WS,78331232,128
880,WS,6231392,8
880,WS,78329440,128
880,WS,78329696,128
880,WS,78330528,512
880,WS,78331232,128
880,WS,19438226,14
880,WS,78354872,64
880,WS,6231400,8
880,WS,6287696,16
880,WS,19437329,897
880,WS,78374808,8
880,WS,6231392,8
880,WS,78329440,128
880,WS,78329696,128
880,WS,78330528,512
880,WS,78374808,8
880,WS,78374808,8
880,WS,6287712,8
880,WS,6287712,8
880,WS,6231400,8
880,WS,6231400,8
880,WS,6231400,8
880,WS,6287712,8
880,WS,78374808,8
880,WS,6231400,8
880,WS,6287712,8
880,WS,78374808,8
880,WS,78331232,128
880,WS,78374808,8
880,WS,6231400,8
880,WS,6287712,8
881,R,16096608,6
881,R,16096608,6
881,R,16096608,6
881,R,16096608,6
881,R,16096608,6
881,R,16096576,32
881,R,16096576,32
881,R,16096576,32
881,R,16096576,32
881,R,16096576,32
881,R,19426656,256
881,R,19426912,288
881,R,19426656,256
881,R,19426656,256
881,R,19426656,256
881,R,19426656,256
881,R,19426912,256
881,R,19426912,256
881,R,19427168,32
881,R,19427168,32
881,R,19426912,288
881,R,19426912,288
881,R,19440544,256
881,R,19440544,256
881,R,19440800,256
881,R,19440800,256
881,R,19441056,32
881,R,19441056,32
881,R,19440544,544
881,R,19440544,544
881,R,19440544,544
883,R,78899520,32
883,R,78899520,32
883,R,78899520,32
883,R,78899520,32
883,R,78899520,32
883,R,78899456,32
883,R,78899456,32
883,R,435744,32
883,R,435744,32
883,R,19435584,5
883,R,19435584,5
883,R,435744,32
883,R,19435584,5
883,R,78899456,32
883,R,435744,32
883,R,19435584,5
883,R,78899456,32
883,R,435744,32
883,R,78899456,32
883,R,19435584,5
884,WS,397928,8
884,WS,6287976,200
884,WS,6287976,200
884,WS,561904,8
884,WS,561904,8
884,WS,6231392,8
884,WS,6231392,8
884,WS,561936,24
884,WS,561936,24
884,WS,561968,24
884,WS,561968,24
884,WS,562016,24
884,WS,562016,24
884,WS,562048,8
884,WS,562048,8
884,WS,19959240,8
884,WS,19959240,8
884,WS,19959256,24
884,WS,19959256,24
884,WS,19959280,16
884,WS,19959280,16
884,WS,19959312,16
884,WS,19959312,16
884,WS,19959344,16
884,WS,19959344,16
884,WS,19959368,8
884,WS,19959368,8
884,WS,19959376,16
884,WS,19959376,16
884,WS,19959392,8
884,WS,19959392,8
884,WS,19959400,8
884,WS,19959400,8
884,WS,82421056,256
884,WS,82421056,256
884,WS,82421312,256
884,WS,82421312,256
884,WS,82421568,32
884,WS,82421568,32
884,WS,81550048,32
884,WS,81550048,32
884,WS,561904,8
884,WS,561936,24
884,WS,561968,24
884,WS,562016,24
884,WS,562048,8
884,WS,6231392,8
884,WS,6287976,200
884,WS,19959240,8
884,WS,19959256,40
884,WS,19959312,16
884,WS,19959344,16
884,WS,19959368,40
884,WS,81550048,32
884,WS,82421056,544
884,WS,561904,8
884,WS,561936,24
884,WS,561968,24
884,WS,562016,24
884,WS,562048,8
884,WS,6231392,8
884,WS,6287976,200
884,WS,19959240,8
884,WS,19426640,256
884,WS,19426640,256
884,WS,19426896,256
884,WS,19426896,256
884,WS,19427152,40
884,WS,19427152,40
884,WS,82421600,256
884,WS,82421600,256
884,WS,82421856,256
884,WS,82421856,256
884,WS,82422112,32
884,WS,82422112,32
884,WS,19440552,256
884,WS,19440552,256
884,WS,19440808,256
884,WS,19440808,256
884,WS,416176,8
884,WS,416176,8
884,WS,416200,1
884,WS,416200,1
884,WS,79127680,8
884,WS,79127680,8
884,WS,79459448,8
884,WS,79459448,8
884,WS,17015608,8
884,WS,17015608,8
884,WS,19939088,1
884,WS,19939088,1
884,WS,78899784,8
884,WS,78899784,8
884,WS,78899488,1
884,WS,78899488,1
884,WS,409152,8
884,WS,409152,8
884,WS,79459424,1
884,WS,79459424,1
884,WS,410168,8
884,WS,410168,8
884,WS,410336,8
884,WS,410336,8
884,WS,409152,8
884,WS,410168,8
884,WS,410336,8
884,WS,416176,8
884,WS,416200,1
884,WS,17015608,8
884,WS,19426640,552
884,WS,19440552,512
884,WS,19939088,1
884,WS,78899488,1
884,WS,78899784,8
884,WS,79127680,8
884,WS,79459424,1
884,WS,79459448,8
884,WS,78899440,1
884,WS,78899440,1
884,WS,16110672,8
884,WS,16110672,8
884,WS,16112024,7
884,WS,16112024,7
884,WS,78900976,8
884,WS,78900976,8
884,WS,78899512,1
884,WS,78899512,1
884,WS,79786896,8
884,WS,79786896,8
884,WS,20040736,1
884,WS,20040736,1
884,WS,6588560,8
884,WS,6588560,8
884,WS,554192,2
884,WS,554192,2
884,WS,6588584,8
884,WS,6588584,8
884,WS,487800,2
884,WS,487800,2
884,WS,6588680,16
884,WS,6588680,16
884,WS,6588712,24
884,WS,6588712,24
884,WS,471544,8
884,WS,471544,8
884,WS,78350432,2
884,WS,78350432,2
884,WS,6588744,40
884,WS,6588744,40
884,WS,713736,9
884,WS,713736,9
884,WS,471544,8
884,WS,487800,2
884,WS,554192,2
884,WS,6588560,8
884,WS,6588584,8
884,WS,6588680,16
884,WS,6588712,24
884,WS,6588744,40
884,WS,16110672,8
884,WS,16112024,7
884,WS,20040736,1
884,WS,78350432,2
884,WS,78899440,1
884,WS,78899512,1
884,WS,78900976,8
884,WS,79786896,8
884,WS,6588872,40
884,WS,6588872,40
884,WS,414744,8
884,WS,414744,8
884,WS,415560,7
884,WS,415560,7
884,WS,414744,8
884,WS,415560,7
884,WS,713736,9
884,WS,6588872,40
884,WS,552072,8
884,WS,552072,8
884,WS,702784,8
884,WS,702784,8
884,WS,702688,1
884,WS,702688,1
884,WS,706600,8
884,WS,706600,8
884,WS,552792,8
884,WS,552792,8
884,WS,554200,1
884,WS,554200,1
884,WS,698992,8
884,WS,698992,8
884,WS,557264,8
884,WS,557264,8
884,WS,435792,1
884,WS,435792,1
884,WS,698944,8
884,WS,698944,8
884,WS,714488,8
884,WS,714488,8
884,WS,714512,8
884,WS,714512,8
884,WS,412184,1
884,WS,412184,1
884,WS,703784,8
884,WS,703784,8
884,WS,698960,1
884,WS,698960,1
884,WS,19410112,72
884,WS,19410112,72
884,WS,19435589,1
884,WS,19435589,1
884,WS,412184,1
884,WS,435792,1
884,WS,552072,8
884,WS,552792,8
884,WS,554200,1
884,WS,557264,8
884,WS,698944,8
884,WS,698960,1
884,WS,698992,8
884,WS,702688,1
884,WS,702784,8
884,WS,703784,8
884,WS,706600,8
884,WS,714488,8
884,WS,714512,8
884,WS,19410112,72
884,WS,79780576,136
884,WS,79780576,136
884,WS,20047008,256
884,WS,20047008,256
884,WS,20040760,48
884,WS,20040760,48
884,WS,19435589,1
884,WS,20040760,48
884,WS,20047008,256
884,WS,79780576,136
884,WS,21373504,176
884,WS,21373504,176
884,WS,5215496,80
884,WS,5215496,80
884,WS,20396160,128
884,WS,20396160,128
884,WS,20396288,64
884,WS,20396288,64
884,WS,19923296,64
884,WS,19923296,64
884,WS,5134944,129
884,WS,5134944,129
884,WS,19435584,5
884,WS,19435584,5
884,WS,6288176,32
884,WS,6288176,32
884,WS,6288208,256
884,WS,6288208,256
884,WS,5134944,129
884,WS,5215496,80
884,WS,6288176,288
884,WS,19923296,64
884,WS,20396160,192
884,WS,21373504,176
884,WS,5145984,1
884,WS,19959256,40
884,WS,16030000,3
884,WS,19959312,16
884,WS,16730880,1
884,WS,19959344,16
884,WS,16730904,2
884,WS,19959368,40
884,WS,19421680,256
884,WS,20040736,1
884,WS,19435552,7
884,WS,20040760,48
884,WS,19435592,3
884,WS,20047008,256
884,WS,19452864,66
884,WS,20396160,192
884,WS,19453072,112
884,WS,21373504,176
884,WS,79461088,6
884,WS,78350432,2
884,WS,79461208,7
884,WS,78899440,1
884,WS,79461216,8
884,WS,78899488,1
884,WS,79467824,13
884,WS,78899512,1
884,WS,79467840,6
884,WS,78899784,8
884,WS,79520776,8
884,WS,78900976,8
884,WS,16730784,1
884,WS,79127680,8
884,WS,79460960,8
884,WS,79459424,1
884,WS,79467848,1
884,WS,79459448,8
884,WS,6287720,256
884,WS,79780576,136
884,WS,16730832,1
884,WS,79786896,8
884,WS,16730856,1
884,WS,81550048,32
884,WS,79461808,2
884,WS,82421056,1088
884,WS,79520752,8
884,WS,409152,8
884,WS,79520768,8
884,WS,410168,8
884,WS,561904,8
884,WS,410336,8
884,WS,561936,24
884,WS,412184,1
884,WS,561968,24
884,WS,414744,8
884,WS,562016,24
884,WS,415560,7
884,WS,562048,8
884,WS,416176,8
884,WS,6231392,8
884,WS,416200,1
884,WS,6287976,200
884,WS,435792,1
884,WS,19959240,8
884,WS,471544,8
884,WS,19959256,40
884,WS,487800,2
884,WS,19959312,16
884,WS,552072,8
884,WS,19959344,16
884,WS,552792,8
884,WS,19959368,40
884,WS,554192,2
884,WS,20040736,1
884,WS,554200,1
884,WS,20040760,48
884,WS,557264,8
884,WS,20047008,256
884,WS,698944,8
884,WS,20396160,192
884,WS,698960,1
884,WS,21373504,176
884,WS,698992,8
884,WS,78350432,2
884,WS,702688,1
884,WS,78899440,1
884,WS,702784,8
884,WS,78899488,1
884,WS,703784,8
884,WS,78899784,8
884,WS,706600,8
884,WS,78899512,1
884,WS,713736,9
884,WS,78900976,8
884,WS,714488,8
884,WS,79127680,8
884,WS,714512,8
884,WS,79459424,1
884,WS,5134944,129
884,WS,79459448,8
884,WS,5215496,80
884,WS,79780576,136
884,WS,6288176,288
884,WS,79786896,8
884,WS,6588560,8
884,WS,81550048,32
884,WS,6588584,8
884,WS,82421056,1088
884,WS,6588680,16
884,WS,409152,8
884,WS,6588712,24
884,WS,410168,8
884,WS,6588744,40
884,WS,410336,8
884,WS,6588872,40
884,WS,412184,1
884,WS,16110672,8
884,WS,414744,8
884,WS,16112024,7
884,WS,415560,7
884,WS,17015608,8
884,WS,416176,8
884,WS,19410112,72
884,WS,416200,1
884,WS,19426640,552
884,WS,713736,9
884,WS,19435584,6
884,WS,698944,8
884,WS,19440552,512
884,WS,16030000,3
884,WS,16030000,3
884,WS,19435592,3
884,WS,19435592,3
884,WS,19435552,7
884,WS,19435552,7
884,WS,19452864,66
884,WS,19452864,66
884,WS,19453072,112
884,WS,19453072,112
884,WS,19421680,256
884,WS,19421680,256
884,WS,79467832,5
884,WS,79467832,5
884,WS,79467840,6
884,WS,79467840,6
884,WS,79461208,7
884,WS,79461208,7
884,WS,79520776,8
884,WS,79520776,8
884,WS,16730880,1
884,WS,16730880,1
884,WS,397928,8
884,WS,397928,8
884,WS,5145984,1
884,WS,5145984,1
884,WS,79467824,8
884,WS,79467824,8
884,WS,16730904,2
884,WS,16730904,2
884,WS,79461088,6
884,WS,79461088,6
884,WS,79461216,8
884,WS,79461216,8
884,WS,16730784,1
884,WS,16730784,1
884,WS,397928,8
884,WS,5145984,1
884,WS,16030000,3
884,WS,16730880,1
884,WS,16730904,2
884,WS,19421680,256
884,WS,19435552,7
884,WS,19435592,3
884,WS,19452864,66
884,WS,19453072,112
884,WS,79461088,6
884,WS,79461208,7
884,WS,79461216,8
884,WS,79467824,13
884,WS,79467840,6
884,WS,79520776,8
884,WS,397928,8
884,WS,5145984,1
884,WS,16030000,3
884,WS,16730880,1
884,WS,16730904,2
884,WS,19421680,256
884,WS,19435552,7
884,WS,19435592,3
884,WS,19452864,66
884,WS,19453072,112
884,WS,79461088,6
884,WS,79461208,7
884,WS,79461216,8
884,WS,79467824,13
884,WS,79467840,6
884,WS,79520776,8
884,WS,79460960,8
884,WS,79460960,8
884,WS,79467848,1
884,WS,79467848,1
884,WS,16730784,1
884,WS,79460960,8
884,WS,79467848,1
884,WS,16730784,1
884,WS,79460960,8
884,WS,79467848,1
884,WS,79520768,8
884,WS,79520768,8
884,WS,16730856,1
884,WS,16730856,1
884,WS,79461808,2
884,WS,79461808,2
884,WS,79520752,8
884,WS,79520752,8
884,WS,16730832,1
884,WS,16730832,1
884,WS,6287720,256
884,WS,6287720,256
884,WS,6287720,256
884,WS,16730832,1
884,WS,16730856,1
884,WS,79461808,2
884,WS,79520752,8
884,WS,79520768,8
884,WS,6287720,256
884,WS,16730832,1
884,WS,16730856,1
884,WS,79461808,2
884,WS,79520752,8
884,WS,79520768,8
884,WS,435792,1
884,WS,19923296,64
884,WS,471544,8
884,WS,19939088,1
884,WS,487800,2
884,WS,552072,8
884,WS,557264,8
884,WS,552792,8
884,WS,554192,2
884,WS,554200,1
884,WS,698960,1
884,WS,698992,8
884,WS,714488,8
884,WS,714512,8
884,WS,703784,8
884,WS,706600,8
884,WS,6588680,16
884,WS,6588872,40
884,WS,6588560,8
884,WS,6588744,40
884,WS,6288176,288
884,WS,702784,8
884,WS,5215496,80
884,WS,6588584,8
884,WS,6588712,24
884,WS,19426640,552
884,WS,16112024,7
884,WS,19435584,6
884,WS,702688,1
884,WS,5134944,129
884,WS,16110672,8
884,WS,19410112,72
884,WS,17015608,8
884,WS,19440552,512
884,WS,19923296,64
884,WS,19939088,1
887,R,19439424,160
887,R,19439424,160
887,R,19439424,160
887,R,19439424,160
887,R,19439424,160
887,R,19439584,768
887,R,19440352,128
887,R,19439584,256
887,R,19439584,256
887,R,19439840,256
887,R,19439840,256
887,R,19440096,256
887,R,19440096,256
887,R,19439584,768
887,R,19439584,768
887,R,19440352,128
887,R,19440352,128
887,R,19440352,128
887,R,19440352,128
887,WS,6288464,24
887,WS,6288464,24
887,WS,6231400,8
887,WS,6231400,8
887,WS,6231384,8
887,WS,6231384,8
887,WS,19923296,64
887,WS,19923296,64
887,WS,5134944,129
887,WS,5134944,129
887,WS,475536,256
887,WS,475536,256
887,WS,78374808,8
887,WS,78374808,8
887,WS,78354872,64
887,WS,78354872,64
887,WS,19422376,256
887,WS,19422376,256
887,WS,19418336,32
887,WS,19418336,32
887,WS,475536,256
887,WS,5134944,129
887,WS,6231384,8
887,WS,6231400,8
887,WS,6288464,24
887,WS,19418336,32
887,WS,19422376,256
887,WS,19923296,64
887,WS,78354872,64
887,WS,78374808,8
887,WS,475536,256
887,WS,5134944,129
887,WS,6231384,8
887,WS,6231400,8
887,WS,6288464,24
887,WS,19418336,32
887,WS,19422376,256
887,WS,19923296,64
887,WS,78354872,64
887,WS,78374808,8
887,WS,19419664,1
887,WS,19419664,1
887,WS,19403864,8
887,WS,19403864,8
887,WS,408696,4
887,WS,408696,4
887,WS,19419160,5
887,WS,19419160,5
887,WS,79128368,6
887,WS,79128368,6
887,WS,19425184,2
887,WS,19425184,2
887,WS,19453440,2
887,WS,19453440,2
887,WS,19453800,4
887,WS,19453800,4
887,WS,19419120,8
887,WS,19419120,8
887,WS,82422144,160
887,WS,82422144,160
887,WS,81550048,32
887,WS,81550048,32
887,WS,19439432,121
887,WS,19439432,121
887,WS,82422304,256
887,WS,82422304,256
887,WS,82422560,256
887,WS,82422560,256
887,WS,82422816,256
887,WS,82422816,256
887,WS,82423072,128
887,WS,82423072,128
887,WS,19439553,255
887,WS,19439553,255
887,WS,19439808,256
887,WS,19439808,256
887,WS,19440320,129
887,WS,19440320,129
887,WS,19440064,256
887,WS,19440064,256
887,WS,408696,4
887,WS,19403864,8
887,WS,19419120,8
887,WS,19419160,5
887,WS,19419664,1
887,WS,19425184,2
887,WS,19439432,632
887,WS,19440064,385
887,WS,19453440,2
887,WS,19453800,4
887,WS,79128368,6
887,WS,81550048,32
887,WS,82422144,1056
887,WS,408696,4
